fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.9486951603746578,0.6214465011907717,0.7113786608980126,1.2599210498948732,0.3141380652391393,3.0,139.0,0.9968400250763971,3.28,0.7829735282337728,12.5,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.9037782619633032,0.7113786608980126,0.6979532046908887,1.6134286460245437,0.26207413942088964,3.848501131276805,119.0,0.9965883740445295,3.28,0.7113786608980126,12.7,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
2.087759478663449,0.6463304070095651,0.7663094323935531,2.196689235027742,0.327106631018859,3.0365889718756627,124.0,0.9989989983299926,3.2,0.7719442629361641,10.4,9
1.9219973427746713,0.6382504298859908,0.7883735163105243,1.300591446851387,0.3174802103936399,3.141380652391393,113.0,0.9967561555174534,3.37,0.7488872387218507,12.9,9
1.8757774553669035,0.7113786608980126,0.6619105948026229,1.1696070952851465,0.27589241763811206,2.8844991406148166,85.0,0.99653802858478,3.41,0.8480926088488114,12.4,9
